"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name"
1416.07804285874,-14.7274700982334,3.64318375508909,4.15376584656927e-15,1.3986560358568e-12,"nkrf"
577.448259070329,-15.8410386171397,3.82850537521347,5.71903807807116e-15,1.78306898300752e-12,"rftn2"
325.719203967104,-14.9065675585536,3.67245037807974,5.59087612757587e-15,1.78306898300752e-12,"tmem165"
326.878183775693,7.75598626979281,1.03047792478591,7.7787859939372e-15,2.33863644632012e-12,"aspdh"
1550.05403727914,-14.5735823799878,3.62395267999734,8.75742660404865e-15,2.54206955699592e-12,"ube2g1b"
629.760399964707,-14.3339719361883,3.58701926337251,1.11990125615855e-14,3.14244292478089e-12,"prmt7"
656.357072270876,-14.6742607922473,3.64915851866353,1.28614406623852e-14,3.49250346761157e-12,"pdss1"
473.119221675994,-15.4081703607402,3.77861300655322,1.51547299439931e-14,3.98664114589168e-12,"pno1"
404.034785367031,-15.2845087112674,3.74567765311841,1.62374455219958e-14,4.14202473952003e-12,"katnb1"
614.72103006652,-14.4889151799279,3.62238710819299,1.68073811182502e-14,4.16130983098324e-12,"zrsr2"
3524.44882695095,-14.6384882497088,3.65198072631495,1.98706373538337e-14,4.77917214984491e-12,"jph2"
699.538719018567,-10.2779972837201,1.41254819833477,2.19158029934059e-14,5.12464526662475e-12,"tmem54b"
244.977152269456,-14.5270761609321,3.63350194744018,2.34025403859674e-14,5.32439418835335e-12,"brms1lb"
246.634807947077,-14.5360989900174,3.62987311755234,2.76741968014455e-14,6.13056285985705e-12,"znf526"
997.465251529442,-14.6021922892914,3.66900691502439,2.9900925294247e-14,6.45399972120438e-12,"dtwd1"
964.331266481056,6.05618541988219,0.84549676855858,3.41784357073159e-14,6.75565204970608e-12,"slc25a12"
367.674753243333,-15.1407783324379,3.75010869432423,3.42404914284929e-14,6.75565204970608e-12,"cdk2ap2"
679.3192035358,-14.7743618194524,3.68610047437298,3.25228286181535e-14,6.75565204970608e-12,"fam118b"
494.271002632561,-14.7405116440907,3.73531666254673,3.45085576309529e-14,6.75565204970608e-12,"acad11"
655.3097987332,-14.4495429101701,3.63457895086841,4.10447506886597e-14,7.85260707493493e-12,"zgc:123238"
196.010159244758,-14.185652699304,3.58537549269111,4.40406061605522e-14,8.23852939243396e-12,"C18orf25"
598.104747850259,-6.38009311374654,0.894124609570194,4.55277611516249e-14,8.33158029074736e-12,"wrap73"
566.346144348871,-15.7606477283684,3.86005987578073,4.72993922731084e-14,8.47162306712823e-12,"ncln"
3631.52737987395,-8.75855840011964,1.2320560699958,4.97934686711875e-14,8.73252956820951e-12,"clul1"
277.069773079662,-13.9327675001866,3.54727019167188,5.20722790294443e-14,8.94580499734412e-12,"dennd10"
199.497759005666,-14.1682373157533,3.59094251015623,5.52846039615994e-14,9.19459574150896e-12,"timm23a"
314.091329905172,-13.6349379193058,3.49587316006266,5.57049635087855e-14,9.19459574150896e-12,"LLGL1"
185.217702094349,-13.8306658079468,3.53540697704729,7.2715503387251e-14,1.17715212983438e-11,"ilf2"
405.735818247999,10.1124634789425,1.42370127955503,8.43819102890331e-14,1.34023947323223e-11,"rnaseh2a"
1369.09053300624,-14.367658925275,3.6396671490239,1.00862941594754e-13,1.57234118952711e-11,"etnppl"
477.741822554596,-5.94811384147434,0.846653647833577,1.28457157250152e-13,1.9660951813305e-11,"ubn2b"
772.319284461045,-13.9344724070569,3.56889490392914,1.36273642679734e-13,2.048484864425e-11,"echdc2"
177.842712809225,-13.913909950359,3.56719527388001,1.49498274619696e-13,2.20785346622561e-11,"lonrf1l"
611.934467313214,-14.9094597783919,3.7460385992107,1.53259495161588e-13,2.22437660391421e-11,"csrp2"
289.888303243979,-14.3058080478102,3.64025324547315,1.62127085286314e-13,2.26573685206282e-11,"zgc:92040"
605.604013881262,6.73577748856553,0.942375537676872,1.64183829859625e-13,2.26573685206282e-11,"higd2a"
308.110205506631,-13.5245237682314,3.49319689230855,1.61692549951163e-13,2.26573685206282e-11,"zgc:163098"
732.128809632717,-14.2783921346307,3.65457358512478,1.81545964243424e-13,2.46492568871153e-11,"ficd"
597.978727220374,-13.9042855942356,3.57360022040468,2.10533795260646e-13,2.76917732578769e-11,"txndc12"
703.722754438739,-15.0633116729536,3.78111272572098,2.09723245053127e-13,2.76917732578769e-11,"eif2s1b"
583.56132956326,-15.0472338077152,3.78437423344346,2.64131749863519e-13,3.42070933900169e-11,"armc1l"
12392.2604194338,13.1958390326616,2.83700394629724,2.74418527098603e-13,3.50008357744855e-11,"ephx5"
279.886642574599,-13.3541265145518,3.49157405198815,2.92987476598165e-13,3.68114713134829e-11,"prdx3"
154.971436347425,-13.6881182792238,3.54610807188622,3.38237216645381e-13,4.1871777790012e-11,"ephb2b"
791.799974860173,-15.614745115256,3.89380527972758,3.67528826452957e-13,4.47825764095894e-11,"si:dkey-183j2.10"
1019.2358487722,-15.0078185505679,3.78676101576884,3.77710017234598e-13,4.47825764095894e-11,"khdc4"
711.573166390953,-13.6707912771969,3.54488440572253,3.74512238826996e-13,4.47825764095894e-11,"RRM2"
185.964226771546,-8.91599782047696,1.27411957651223,4.02255566683877e-13,4.70303800047899e-11,"cacng1a"
322.498258926682,-13.5798269258165,3.53221249920182,4.40900079545038e-13,5.01553631028396e-11,"ap1g2"
569.878849220838,-13.1429215530601,3.4507018303244,4.40191182230846e-13,5.01553631028396e-11,"fktn"
374.319864875191,-6.49211682295535,0.948319684554091,4.93381679318056e-13,5.53771596866586e-11,"rpusd4"
235.7866020754,-13.4413636757678,3.50986369488952,5.10562822607598e-13,5.65515505356679e-11,"crlf1b"
165.098535374744,-13.8513992369747,3.58786911339241,5.68121546231651e-13,6.21097035867278e-11,"ttc3"
1380.22772345217,-15.2745082254046,3.85114600508769,6.85841095351908e-13,7.138415941997e-11,"zgc:172182"
478.504163425908,-14.4425860590515,3.70173289808497,6.86875375744544e-13,7.138415941997e-11,"zgc:171489"
688.666847079799,-12.8435469958434,3.40479171847652,6.8157072879959e-13,7.138415941997e-11,"ZCCHC24"
596.94484353398,-15.7715187576856,3.93894441298874,6.69297647117081e-13,7.138415941997e-11,"tpi1a"
97.1947928747038,-12.9132341211043,3.41996838927629,7.22989931649041e-13,7.42210883490442e-11,"faf2"
381.266355054532,-14.2241193437571,3.66747267652754,8.08078071243906e-13,8.19566410088096e-11,"jazf1a"
404.77344552877,-12.4551759343669,3.33795490570204,8.22082648548563e-13,8.23844254224024e-11,"sart3"
255.367555950092,-12.8866770986956,3.42033763002442,9.15339762570045e-13,9.06509426037016e-11,"micu2"
181.72186420157,-13.9935277973428,3.6310867774928,9.82923063229198e-13,9.61029802236816e-11,"g6pc3"
450.732159809256,-13.3156484749251,3.45946301897187,9.9322395812073e-13,9.61029802236816e-11,"psme2"
212.251544532248,-14.2090083341815,3.67171948433218,1.08752772779214e-12,1.04031913779025e-10,"pebp1"
153.102563516917,-13.6455730447546,3.56183454103105,1.20951637737704e-12,1.1440122319955e-10,"vps4a"
357.939904590016,-13.5489218434157,3.55671554691296,1.47349299866933e-12,1.37820711808872e-10,"mrpl30"
817.945813633729,-6.9915173399814,1.05658593533974,1.54833001233697e-12,1.4322903344893e-10,"nol7"
998.415982211289,-15.5177178196948,3.92236503834821,1.70572601850968e-12,1.56073930693636e-10,"CDKL5"
504.243102148279,-13.265037075991,3.50760348431698,1.74722647803954e-12,1.58152177334805e-10,"pld7"
1631.19027537089,-7.75785205104089,1.17490271469793,1.82305390428053e-12,1.63260295385463e-10,"rfc2"
686.751733978778,-7.86503549206643,1.1923832202474,1.87912391141179e-12,1.64775677981921e-10,"eya4"
134.011579280631,-12.7833419309399,3.41572585634728,1.86661872895827e-12,1.64775677981921e-10,"phactr1"
180.655140374715,-13.9278382065707,3.63562568828082,1.97299844394529e-12,1.71223720630221e-10,"hpgd"
1018.21835683395,-14.5914742885452,3.75927939847386,2.02861378715419e-12,1.72675183192867e-10,"dnajb12b"
455.696372174181,-14.1812702313997,3.683345770464,2.03074876883984e-12,1.72675183192867e-10,"gipc2"
301.013155816093,-12.4668855851091,3.36193708936894,2.27143633146104e-12,1.89316346913258e-10,"GPS2"
362.958849405025,-14.9966989939463,3.83835036465546,2.25278031127198e-12,1.89316346913258e-10,"psma6a"
348.641487413616,-13.9702848687117,3.65001509670887,2.48082422135083e-12,2.04740963679719e-10,"tceanc2"
253.576547077766,-14.4271848643848,3.71188808874372,2.60668527567282e-12,2.13039579132173e-10,"atp6v1d"
104.424691736585,-12.9558484999703,3.46301786577984,2.77737518505309e-12,2.24807156805547e-10,"sltm"
574.200204177127,-13.9340183904786,3.64863363979622,3.00174119777903e-12,2.40653880027656e-10,"pif1"
570.88504791555,-6.97488069922942,1.06672656795529,3.14234381859597e-12,2.49549530801329e-10,"mettl5"
636.470322411791,-15.7521478629055,3.95230199388276,3.28963861389909e-12,2.58805400484136e-10,"trmt61a"
256.821770595705,-13.2547983085775,3.52026849510567,3.32450400126307e-12,2.59126617431783e-10,"grhpra"
226.054944410564,-14.0232193473347,3.66938593319432,3.43396690228646e-12,2.65203058563738e-10,"edrf1"
380.638439229528,-13.7485559062728,3.62001472684012,3.71578090824189e-12,2.81796789960182e-10,"thyn1"
181.190246221334,-13.1054245054391,3.4990359845182,3.71280884069832e-12,2.81796789960182e-10,"tmed1b"
169.581185712331,-13.2884322875875,3.53442406241761,3.9683696369227e-12,2.98265496460851e-10,"cers5"
162.994508078158,-13.7611223551865,3.62667755012516,4.27832729208919e-12,3.1871645260891e-10,"ak5"
357.059393298169,-14.9395873913263,3.84863633297207,4.53327553435288e-12,3.34746609194583e-10,"lrrc51"
2148.88561521081,-13.959078584965,3.66606361878664,4.66010518827846e-12,3.41119699781983e-10,"pold2"
1004.27036669807,-6.10915054200162,0.946625000969654,5.04813678786997e-12,3.66338064485253e-10,"COG5"
195.252276486698,-14.0553597562918,3.68134911649508,5.35873914220584e-12,3.85554411103323e-10,"gba"
130.932588691239,-13.4828358547847,3.58419038342225,5.76184010454134e-12,4.11043813559568e-10,"TMEM179"
135.945506873944,-12.5119317630988,3.3962911433328,6.0321866615611e-12,4.26480305362997e-10,"exosc6"
79.8094439648782,-12.3883122418204,3.37181059329544,6.07954818764073e-12,4.26480305362997e-10,"chd4a"
277.710401709296,-12.4817099365424,3.39055983848992,6.14549045925027e-12,4.27543294925362e-10,"prcc"
823.898135307869,11.370986102761,2.59703005910015,6.89342211912780e-12,4.75646126219819e-10,"mrps25"
118.669905720513,-13.28953055335,3.55231425432132,7.30020876466082e-12,4.99619165698494e-10,"psen2"
227.844344899124,-12.9616486869553,3.48987714036327,7.57067318091894e-12,5.13951022878836e-10,"gfm1"
167.471595594139,-13.8163016993252,3.64951250107576,7.86697625242031e-12,5.29793648742993e-10,"pgap6"
303.691608531969,-12.9789510751471,3.48299882754104,8.38259061035555e-12,5.6003688696804e-10,"cdadc1"
94.9498822282445,-12.5947114401586,3.4146168214389,9.45401922238689e-12,6.26645148142148e-10,"rassf7a"
274.22004500207,-13.7614994055488,3.6629381030156,9.97803912575915e-12,6.56211979380004e-10,"skp2"
96.1738150420059,-13.0021011939997,3.50855757870564,1.05267569699186e-11,6.86932094362594e-10,"adat3"
74.7690077938936,-12.1923574255536,3.34155839325426,1.06798616329254e-11,6.91562117122817e-10,"slc25a42"
143.666738075728,-12.0473034958227,3.32216168489656,1.16213945921827e-11,7.46785493717513e-10,"ddit3"
191.950729862546,-13.9577977755625,3.68862648148407,1.18923479134431e-11,7.58407460116395e-10,"actr8"
159.247999075409,-12.8984068147893,3.49334008391776,1.29029056841022e-11,8.10572089916209e-10,"wfdc2"
940.445682342797,-13.5747474747403,3.57805021556076,1.28234002714552e-11,8.10572089916209e-10,"rpl4"
231.552266146357,-13.2415191710933,3.55871771602721,1.33999421829276e-11,8.25499074798481e-10,"chfr"
387.94380965927,-15.0389855980596,3.90476880215528,1.34347081548339e-11,8.25499074798481e-10,"si:dkey-69o16.5"
161.991676518022,-13.7591677496349,3.66214381601453,1.33699631711288e-11,8.25499074798481e-10,"b9d1"
234.661093675139,-12.4284555880327,3.41391962100094,1.43914875626736e-11,8.77880741323089e-10,"C9orf16"
80.7936573348033,-12.5949279871135,3.43776398368094,1.46041944044658e-11,8.84446823717938e-10,"etfdh"
155.830973555969,-11.807115466385,3.28248973715991,1.58398691438728e-11,9.5242870323658e-10,"styx"
120.343075419301,-13.3237461964649,3.58574782618992,1.6473315493889e-11,9.83491984592606e-10,"dtnbp1b"
505.695610767769,14.949296645996,3.82009143473396,2.07893366719808e-11,1.23242701482207e-09,"myod1"
102.112696363088,-13.0523528791486,3.54276150542398,2.14452544303674e-11,1.26242064192191e-09,"apoda.2"
154.505572364851,-12.6569257595872,3.46260883897521,2.23257992518257e-11,1.30512901459631e-09,"nox1"
102.494095301243,-12.5033620731229,3.43279935472354,2.29132886979927e-11,1.32112372780618e-09,"sept8a"
163.059737727462,-12.0187508019468,3.32440030407941,2.28370681055709e-11,1.32112372780618e-09,"wdr46"
238.536838150145,-12.6605972879554,3.42343112880492,2.33430433647103e-11,1.33674652410973e-09,"alkbh2"
118.328330716739,-12.2765707172934,3.39163403087618,2.37249680723538e-11,1.34943771103429e-09,"cmc2"
105.95641029389,-13.0152785135037,3.5335727233829,2.41039394906237e-11,1.36179169551725e-09,"si:ch211-203k16.3"
74.3331142791715,-12.5273484910998,3.43183236661703,2.49144820716994e-11,1.39820073386377e-09,"lzts2b"
258.101452334182,-14.3813484850167,3.80351453427008,2.54659664900721e-11,1.41968546962534e-09,"SUCNR1"
299.358902408221,-12.0916055736711,3.35465301314754,2.67404482245294e-11,1.48092824443479e-09,"adam17b"
240.610367529595,-12.6240140370963,3.46388338185316,2.86232893680225e-11,1.57484215620924e-09,"si:dkey-40g16.6"
228.71817294869,-12.8768924281981,3.51545996898183,2.96893611221597e-11,1.62288988263857e-09,"esamb"
84.4770768764386,-12.7455221320307,3.48069981098003,3.06848385928615e-11,1.66648368564328e-09,"m6pr"
123.836720233552,-11.6016171606242,3.25648439266996,3.14698165436783e-11,1.69815971579926e-09,"pmpcb"
410.105489218537,7.13506255926748,1.13737507006466,3.55796737197431e-11,1.90770505332992e-09,"smndc1"
306.081215071585,-14.6504438850525,3.86827817332286,3.65355652936655e-11,1.94655942178529e-09,"slc25a55b"
131.315410790666,-13.3865405411734,3.62441722610325,3.79072837334971e-11,2.00694034256968e-09,"zgc:175088"
839.826951147132,-12.6982557031089,3.48907178794527,3.99249635004811e-11,2.10055214216906e-09,"mfap1"
92.5705631471786,-12.8705678207149,3.5262829630448,4.05851204287603e-11,2.12202201098947e-09,"tmem266"
275.608919903492,-11.6516095855322,3.27811373083621,4.14338819282585e-11,2.15302727204988e-09,"gnpnat1"
358.126094899706,-11.9958222651722,3.34705182645174,4.30305536825109e-11,2.22227730613115e-09,"zbtb12.1"
98.9805807537021,-12.3628651371871,3.41788447313303,4.35894580448179e-11,2.2374149867151e-09,"RAB19"
1590.44271132756,12.7075453610427,2.91723623932161,4.42630074101159e-11,2.25821815986882e-09,"rida"
120.559096076494,-12.120617738645,3.37664947048748,4.48727746982111e-11,2.26969957583722e-09,"si:dkey-34d22.1"
106.995582398333,-12.2987763106931,3.4134078623,4.50273021103369e-11,2.26969957583722e-09,"capn3b"
181.365063946135,-13.0691427245126,3.56807228463085,4.58223538257117e-11,2.29602722919548e-09,"TMEM47"
238.178534976087,6.28874565367132,1.00148912781246,4.76378377399946e-11,2.37287170470577e-09,"adprh"
110.748756775551,-12.4134953413384,3.44004433216701,5.05674330458442e-11,2.5039803022348e-09,"bricd5"
128.085497655917,-12.4087117082975,3.44220860132188,5.33293472844813e-11,2.61003747349281e-09,"dcdc2b"
125.061898619415,-11.7965827412675,3.30299682473493,5.3080942748362e-11,2.61003747349281e-09,"neil1"
95.5029662828747,-11.5179604531658,3.24872630244562,5.49995099209668e-11,2.67621892783063e-09,"loxl2a"
136.935338943398,-11.9853019822382,3.3560911197425,5.6474586997353e-11,2.73042473394066e-09,"ddx55"
94.7554541578597,-12.8997460824908,3.5406928707911,5.67622153052525e-11,2.73042473394066e-09,"boc"
170.938799581581,-13.7873786771807,3.71722138620797,5.72138239389435e-11,2.73651119271606e-09,"si:ch211-114c17.1"
164.254645608153,-13.7333425813068,3.71363125693826,6.00412174001111e-11,2.85551959363918e-09,"eya2"
124.362857606447,-13.3090899787442,3.61408539587564,6.04382825107836e-11,2.85825540548189e-09,"slc22a6l"
62.5464249276645,-12.2306964103956,3.40916049621234,6.18364446274852e-11,2.9080401724814e-09,"ppp1r9a"
63.7886868632299,-12.3128533435014,3.41778821381041,6.2716089065189e-11,2.93302243194867e-09,"ECHDC1"
558.809993782405,-15.2789349901876,4.00597215351532,6.36742637610521e-11,2.96138095215766e-09,"nmur3"
57.4544470966349,-12.0699244344663,3.38289745436453,7.52740678652376e-11,3.48163243565698e-09,"abcb7"
400.526301179318,-12.3729894689127,3.44219504585685,7.63215168290867e-11,3.51078977413799e-09,"dph7"
75.3603820729411,-12.0223391696387,3.37491311574933,8.21282590887665e-11,3.73705775680668e-09,"ubxn1"
65.4275100294298,-12.2722968850741,3.4247195043212,8.17234629913797e-11,3.73705775680668e-09,"churc1"
731.372967910033,-13.1650789588139,3.60794861374799,8.37930922163395e-11,3.79231317353304e-09,"DNAJA4"
265.68354400733,-12.0915295455573,3.39083948958921,8.4905230224781e-11,3.82209747610805e-09,"FDX1"
131.372442796785,-13.3838926757498,3.65460793610198,8.68131174006597e-11,3.88719586318486e-09,"slc45a1"
459.36420078715,-14.2093863358482,3.81879398842248,8.96911596046116e-11,3.95333443551602e-09,"ercc2"
103.731311843621,-13.029636707506,3.58330961921618,8.96990825829841e-11,3.95333443551602e-09,"gria3a"
275.071359643796,-12.7310405165985,3.52319371295273,8.89585432617969e-11,3.95333443551602e-09,"rpf1"
60.4261469452116,-11.6859814123298,3.31069293461925,9.33088920791375e-11,4.06981478508901e-09,"degs1"
632.338184501196,-12.8955090307841,3.55763623492871,9.29669536890686e-11,4.06981478508901e-09,"tmem54a"
161.836729361139,-5.5722832790306,0.926846006888158,9.72387998320293e-11,4.21936194322692e-09,"golga2"
240.725305094907,-12.3848685010404,3.45710559160681,9.99340678242824e-11,4.31407683561441e-09,"zswim7"
316.862759830304,-12.6947105900327,3.52434419627698,1.02343248993556e-10,4.39553811238651e-09,"ppp2r3c"
139.966950746331,-12.0608123672306,3.39412744352894,1.12239883363937e-10,4.79611846780517e-09,"tmem184c"
111.734120302146,-11.5320457144208,3.28518894245532,1.16137340031248e-10,4.93759660799517e-09,"rad54l2"
49.0879330851508,-11.8885609130227,3.36165239675128,1.20167834071845e-10,5.08328053877784e-09,"klhl15"
112.597606822583,-11.7127683594993,3.33072485300787,1.29502188494601e-10,5.45074711373774e-09,"hspb11"
274.734624571394,-13.6924951762886,3.73153423963222,1.31133206409216e-10,5.4919369728994e-09,"nsmaf"
98.9221935827401,-12.7087513734841,3.53316017873101,1.37741961303882e-10,5.74015757552512e-09,"coa3a"
81.7168366118714,-12.0726302527877,3.40351955108901,1.40710801356441e-10,5.81919035061214e-09,"mrto4"
317.046586671082,-6.73467969482981,1.13709782186359,1.41021006358384e-10,5.81919035061214e-09,"psma6l"
678.890437245118,-13.6382937235212,3.72418254640042,1.43074611816954e-10,5.87513210865911e-09,"si:ch73-215d9.1"
104.670319592718,-13.0303467762004,3.60456187083284,1.50837171931757e-10,6.16382190932783e-09,"gtf3ab"
1987.10327495951,-8.87410908755224,1.50984164435496,1.57267487461551e-10,6.39554449010306e-09,"dennd4a"
196.374961882771,-13.3956671689892,3.68433812891559,1.78713178605092e-10,7.21236171088467e-09,"chmp7"
72.1449526144254,-11.57543650755,3.30887688207239,1.79066713895806e-10,7.21236171088467e-09,"ecsit"
533.139945885432,-12.0026255917874,3.3981974606665,1.8043297882e-10,7.23278483669884e-09,"dnase2"
322.626728859821,-13.2187158606965,3.64959690981303,1.84233170326482e-10,7.33277927207782e-09,"CASP6"
708.45443811375,4.25796309837701,0.712345923216552,1.84669660926645e-10,7.33277927207782e-09,"nfe2l2a"
115.044381818857,-11.6216733497543,3.31995329704664,1.86791220899643e-10,7.38219951893520e-09,"fancl"
132.312343323349,-11.8024348686113,3.35885583378542,1.93675941945164e-10,7.61852373502051e-09,"WDR33"
160.31676058213,-13.6331903035804,3.7425189203602,2.23567423970687e-10,8.75344453481509e-09,"ss18l2"
126.712201881243,-12.3163267854912,3.47292913525996,2.29718406580181e-10,8.9526367897776e-09,"ap5z1"
1010.21575503773,-14.131921551598,3.84522308129245,2.38859642318306e-10,9.26599294486407e-09,"ift22"
322.233640988109,-11.4556921102252,3.29470037753161,2.50915920819403e-10,9.68903771310886e-09,"ppox"
136.210584150455,-11.8315778782615,3.37602258074725,2.60097401668164e-10,9.99771656275164e-09,"lpin2"
153.304626708792,-13.549992102961,3.73354902686434,2.65881006900667e-10,1.01735741640446e-08,"comp"
430.689102682389,-13.8669406249029,3.79729392352811,2.70472057659623e-10,1.02560080242284e-08,"guca1c"
63.0508839415616,-12.2480042810986,3.46513204133923,2.69297154945753e-10,1.02560080242284e-08,"zgc:162989"
77.6743895825737,-11.58874565444,3.32698365938574,2.75028631281042e-10,1.03820225027973e-08,"ADAP1"
312.132209512242,-14.5807397817801,3.9438621912187,2.82538081837301e-10,1.06178820219036e-08,"snx30"
240.43008820866,10.5971845339319,2.63947016421929,2.94657989857793e-10,1.10241375938796e-08,"RPL5"
356.753346220503,-12.0460430251319,3.42662424538727,3.00235989129382e-10,1.11831263561555e-08,"pold1"
91.2624764768834,-12.7970319109895,3.58541171107501,3.06248291135155e-10,1.13541486730277e-08,"KCTD15"
78.0280529479202,-12.5605756782455,3.53447611492434,3.0804758023081e-10,1.13541486730277e-08,"ddx20"
89.6906195493415,-12.7026807844307,3.56392579899178,3.08873847246775e-10,1.13541486730277e-08,"lrrc29"
38.9771197539775,-11.3585488084794,3.28574170595332,3.5240316407768e-10,1.28979558052431e-08,"wasf3b"
165.302719537476,-11.2341011911884,3.25974565687671,3.55663721655434e-10,1.29609402982487e-08,"ift20"
87.1980615147737,-11.0135132696751,3.21598770288197,3.67373878496247e-10,1.33299711602647e-08,"usp37"
1043.98591884643,-7.52938938557074,1.31340324504175,3.72522432535535e-10,1.34587718329791e-08,"cdkl5"
169.836327671593,-12.6419949606185,3.56033444060136,3.9006699968226e-10,1.40324102706208e-08,"si:dkey-174m14.3"
188.235051898392,-11.9567382465341,3.42451436205563,4.06591088169833e-10,1.45646118306964e-08,"smc4"
929.362073251527,11.4957116651323,2.79686262726357,4.1542922538612e-10,1.48181492343235e-08,"hgd"
530.648338838235,6.67087649968388,1.13407437490624,4.37719640495616e-10,1.55473583700088e-08,"prpf31"
77.6811385627185,-11.2924197197161,3.28032731722887,4.48759700381532e-10,1.58725174697972e-08,"ctnnal1"
44.1959431663158,-11.6704161302707,3.36303909034786,4.525613014964e-10,1.59400043347142e-08,"deaf1"
60.5467345870501,-12.0753933016943,3.45399869722527,4.74588104120019e-10,1.66461777520097e-08,"stk25b"
330.029327172075,-13.9892773134991,3.85285149639444,5.1285950587742e-10,1.79139058940918e-08,"RGS20"
74.6616256695692,-12.4787040662062,3.53659197949837,5.22969471490946e-10,1.81915578967388e-08,"armc2"
52.1041576945755,-11.7213838545336,3.37423792147422,5.46328781043201e-10,1.8925908143299e-08,"sccpdha.1"
590.064797947773,-12.1664600193861,3.47597594649103,5.65349506599493e-10,1.95045579776825e-08,"fads2"
632.485881394855,-11.7047797158099,3.38372852553267,6.55400895318899e-10,2.25190397420183e-08,"nipsnap2"
161.356875969663,-12.5904939940904,3.57789241184645,7.11365288288315e-10,2.42717327767191e-08,"cdh15"
341.491401073884,11.1683799639153,2.88246811594314,7.12178426686816e-10,2.42717327767191e-08,"zgc:101679"
141.663345081235,11.2307976478956,2.87298497841568,7.47978202972581e-10,2.53890343250935e-08,"sestd1"
78.68167005808,-12.2183565684291,3.50010980754096,7.54154934792252e-10,2.54958885183983e-08,"mtg1"
111.413300196555,-13.0397380283186,3.6718924038961,7.59887642238084e-10,2.55869366894408e-08,"slc5a2"
223.77235892749,10.1724123178053,2.60390220958458,7.63637778853094e-10,2.56107682166747e-08,"ybey"
261.093938082878,10.1031940219762,2.56369742436941,7.93801524133589e-10,2.65167509133197e-08,"rbsn"
106.976392225782,-11.6658120619253,3.3885000669382,8.09495808614313e-10,2.69341332684399e-08,"rd3"
283.199875673673,-11.756417244735,3.40510196171351,8.48976653332548e-10,2.8136556959659e-08,"cct5"
161.081222947827,-10.7213590464249,3.17963772671326,8.61274987884771e-10,2.84322072471137e-08,"STUB1"
69.9395578922097,-12.3634567309741,3.53964619552482,9.03496615590789e-10,2.95939085993901e-08,"aifm3"
77.0701778213519,-12.1934943539843,3.49922063904733,9.01666358408362e-10,2.95939085993901e-08,"si:ch211-122f10.4"
343.480360347145,-11.266760666379,3.29951835620371,9.18491402126918e-10,2.99684520275364e-08,"ap5b1"
181.398956468429,-11.6282575406095,3.39092553629666,9.97494990101161e-10,3.24205128442918e-08,"prrg1"
63.3537276440772,-12.1276580992847,3.49703305242775,1.01962451337625e-09,3.3012304436928e-08,"fbxl5"
143.00156213233,-11.2242898853078,3.29776732434121,1.03908927258432e-09,3.35136149295587e-08,"si:ch211-175m2.5"
126.299889654027,-12.4132823785942,3.55642182397937,1.08030541384064e-09,3.47099655485133e-08,"tyms"
146.009952862257,-10.7555697592326,3.20666694124092,1.15226167445606e-09,3.68811360287875e-08,"cant1b"
209.166721033298,-11.5237679385988,3.3686091782703,1.17024957653197e-09,3.7315003542599e-08,"pigt"
70.4141741227056,-11.0939834812259,3.27470796745921,1.18548033523814e-09,3.76580130642818e-08,"hspbap1"
65.6549628375111,-12.0875753103616,3.4922549332354,1.20490536925978e-09,3.81311781895822e-08,"ptpn2b"
55.9894335061518,-11.4248585722313,3.34190859903187,1.22765122647786e-09,3.87054982190661e-08,"ppfia2"
55.5500188878238,-12.005092657601,3.47808312515866,1.25209280475745e-09,3.93287956360008e-08,"GPR137B"
59.2128995753237,-11.6120882291037,3.39140586240417,1.26115818729479e-09,3.94662811176488e-08,"tubgcp4"
95.123567230053,-11.5400096200691,3.37668199525988,1.30912024832548e-09,4.06648496324867e-08,"med21"
218.112366118274,12.2698482971284,3.15872397790695,1.30797450291789e-09,4.06648496324867e-08,"si:ch73-234b20.5"
148.789494381885,10.0940611591544,2.62910773635831,1.41990331896656e-09,4.39439196288989e-08,"UBE2K"
130.435160982646,-11.2350261533248,3.31625835338699,1.43398031527662e-09,4.42170193919363e-08,"trappc8"
84.523944173777,-11.4628872964156,3.35216509780622,1.48260568400419e-09,4.53839078107174e-08,"pkn3"
165.661922100611,-12.0420754468412,3.49221790206982,1.47746871713732e-09,4.53839078107174e-08,"fam149b1"
149.075094538243,-12.7007717647968,3.62681019827516,1.49757390646833e-09,4.56760041472841e-08,"DCAF7"
86.3931140161546,-12.6504776485184,3.62582312960018,1.50308258299627e-09,4.56785169085291e-08,"gmnn"
196.596580095799,-12.6439232133801,3.62291355236349,1.52742507046409e-09,4.62513102272183e-08,"frs2b"
36.8208167913219,-10.9517660185896,3.2557205663735,1.59056746035081e-09,4.79906698252084e-08,"dlc1"
79.650027885456,-12.5178566849716,3.59879900146519,1.59863775748398e-09,4.80619022946433e-08,"APCDD1"
1701.99995800187,-5.54090993505086,1.00240280442494,1.6112204427121e-09,4.82678067144144e-08,"usp39"
143.072472848756,-11.8239637502515,3.45853451364043,1.63125678616899e-09,4.85185931845496e-08,"man2c1"
170.276684399305,-12.0904320249892,3.5066378484028,1.63402594674019e-09,4.85185931845496e-08,"zgc:101765"
54.4340443273203,-10.9555454630716,3.2551606987827,1.63688292520933e-09,4.85185931845496e-08,"mcts1"
