"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"tgm1l1",5.75215919348581,0.706767891991539,1.22717360397111,0.140490738416262,0.245752574432277,"On_vs_Pn","Not significant"
"fam78ab",30.3231513728623,-0.888495839888998,0.953808396694751,0.140691867046011,0.24594075833427,"On_vs_Pn","Not significant"
"ei24",4.7367930906076,0.668985954035485,1.20167330620552,0.14068953589015,0.24594075833427,"On_vs_Pn","Not significant"
"plxna1a",4.13486670080846,0.66876531529132,1.25729138610032,0.140704617684107,0.24594075833427,"On_vs_Pn","Not significant"
"memo1",10.1997838503837,-0.899822598623824,0.937047509668735,0.140854820220458,0.246079362484318,"On_vs_Pn","Not significant"
"dyrk3",5.02887242910214,-0.840265791499996,1.12228178643748,0.140822833672997,0.246079362484318,"On_vs_Pn","Not significant"
"rdh10a",24.662085851094,0.874531907754229,0.880993483704313,0.140921289077081,0.246133534847513,"On_vs_Pn","Not significant"
"prickle1a",3.89601920189043,0.767337895980514,1.2057947287511,0.141025470510224,0.246253532279614,"On_vs_Pn","Not significant"
"tmem177",6.94969285171139,0.84767520022186,1.17833267111959,0.141286391086437,0.246647092688872,"On_vs_Pn","Not significant"
"psen2",118.669905720513,-0.932484185056564,0.99893853231986,0.141369095036512,0.246667885753856,"On_vs_Pn","Not significant"
"aspg",32.9410294691814,-0.849300971257687,0.921898979595258,0.141404915345713,0.246667885753856,"On_vs_Pn","Not significant"
"kctd3",3.70956010959145,0.483686722470634,1.16467396545329,0.141395403887182,0.246667885753856,"On_vs_Pn","Not significant"
"tsnax",6.83129713075614,0.87194316196175,1.13154229638249,0.141545916189906,0.246746111818868,"On_vs_Pn","Not significant"
"dgkg",4.45164817515947,0.836458165064708,1.18301078193392,0.141556406463439,0.246746111818868,"On_vs_Pn","Not significant"
"dmd",4.72526334337226,0.763570661658719,1.20466168428887,0.141541341634554,0.246746111818868,"On_vs_Pn","Not significant"
"atr",17.5524344906185,0.880230923059146,1.06430105536522,0.141630149255906,0.246750719373806,"On_vs_Pn","Not significant"
"eif3f",144.622734565004,0.879683966378647,0.840503581958691,0.141618450631138,0.246750719373806,"On_vs_Pn","Not significant"
"alkbh5",7.49840289466242,0.853673187833827,1.14672734670167,0.141772319706366,0.246874478445029,"On_vs_Pn","Not significant"
"lrrc24",7.6925096637047,0.637781020344342,1.14395662624464,0.141763716709204,0.246874478445029,"On_vs_Pn","Not significant"
"actr10",9.15679011545059,0.868075604927609,0.901682510953257,0.141898355852939,0.247031975915538,"On_vs_Pn","Not significant"
"egfra",5.99671767883211,0.862532751781369,1.13917388649187,0.142094862455749,0.247312046214984,"On_vs_Pn","Not significant"
"syt5a",27.8046449068725,0.872388728393799,0.92736983329606,0.142225481174969,0.247477328863239,"On_vs_Pn","Not significant"
"cplx4a",68.1147032626267,0.87244448460005,0.882757433342431,0.142546251902608,0.247973316906265,"On_vs_Pn","Not significant"
"azin1b",11.0445470801812,0.868365785123171,0.838486394900402,0.142993399956811,0.248688847181215,"On_vs_Pn","Not significant"
"ints5",5.03153132452464,0.837222288548743,1.15913751140882,0.143079614060236,0.248776453204434,"On_vs_Pn","Not significant"
"adat3",96.1738150420059,-0.927919429273155,1.12001704768562,0.143139949616381,0.248819030875858,"On_vs_Pn","Not significant"
"spc25",6.73241443836842,0.738077214819747,1.26534326250264,0.143337522277179,0.249100085659965,"On_vs_Pn","Not significant"
"brms1la",24.4112880304947,-0.89600169327803,0.959086131773004,0.143616784769524,0.249339294534638,"On_vs_Pn","Not significant"
"plekhb2",26.4904725700503,0.88936680892871,0.92301248093675,0.14361767542708,0.249339294534638,"On_vs_Pn","Not significant"
"hey1",6.57925755270304,0.85196221378809,1.11739401781382,0.143588394316955,0.249339294534638,"On_vs_Pn","Not significant"
"vwa1",5.61165361424224,0.746432187675559,1.22297669562802,0.143618858889135,0.249339294534638,"On_vs_Pn","Not significant"
"eftud2",6.75857104226387,0.879262960360218,0.901483279058487,0.144128220875852,0.250161035533706,"On_vs_Pn","Not significant"
"gnat2",221.096267567976,0.845428476965154,0.870626451126932,0.144278201914195,0.250358749871606,"On_vs_Pn","Not significant"
"ubxn1",75.3603820729411,0.826756285208834,0.779047032197907,0.144439779418877,0.250576483115827,"On_vs_Pn","Not significant"
"rufy3",44.7632445055206,0.87739701345448,0.927396549787577,0.144544287513447,0.250695127344037,"On_vs_Pn","Not significant"
"naa10",20.5272575754858,0.883052087445907,1.09017708830088,0.144680050369857,0.250833600564349,"On_vs_Pn","Not significant"
"rock2a",9.69704928498333,0.8333854900471,1.18428750957821,0.144696403495123,0.250833600564349,"On_vs_Pn","Not significant"
"ciapin1",47.46042985436,0.87386515754026,0.941453430003629,0.144829521420818,0.250964878840471,"On_vs_Pn","Not significant"
"sec24a",3.80293851248137,0.851201172136272,1.14846093511844,0.144844446712999,0.250964878840471,"On_vs_Pn","Not significant"
"mrs2",13.8218018998793,-0.812802169430606,0.990697472880466,0.145127649746191,0.25139281679269,"On_vs_Pn","Not significant"
"zgc:158640",27.3437262012623,0.739461448194236,1.24123113712518,0.145497488335683,0.251970575483528,"On_vs_Pn","Not significant"
"mars2",332.218083555219,0.821503831860165,0.729134244739335,0.145548432459403,0.251995926590351,"On_vs_Pn","Not significant"
"pcyox1",7.30647257577393,0.884749932240545,1.04742139005478,0.145639756942757,0.252085834563057,"On_vs_Pn","Not significant"
"camk1a",41.1003520784251,-0.783302870709977,1.13812511782458,0.145672998477513,0.252085834563057,"On_vs_Pn","Not significant"
"colec12",3.73489889200417,0.666292403008955,1.20937575594301,0.145733187480146,0.252127132178388,"On_vs_Pn","Not significant"
"numbl",5.72226068259281,-0.88593794564277,1.00692301751433,0.145956446441504,0.252431539192922,"On_vs_Pn","Not significant"
"rrp12",68.1500968030163,0.868515450298572,1.05884512028433,0.14605461192894,0.252431539192922,"On_vs_Pn","Not significant"
"lrrc4.1",6.49304692756838,0.86808126205473,0.9970889560083,0.146041057203813,0.252431539192922,"On_vs_Pn","Not significant"
"tln1",13.929547222547,0.679109061408604,1.21739315201364,0.146020445502976,0.252431539192922,"On_vs_Pn","Not significant"
"mindy2",4.43301528721396,0.780301316443321,1.16381716048846,0.146334752542774,0.252852755140502,"On_vs_Pn","Not significant"
"nostrin",14.6503374291744,-0.851900852940973,0.909367157317315,0.146729998643089,0.253472603429985,"On_vs_Pn","Not significant"
"ppp3cca",6.80901379165921,0.852383455088231,1.10016246299436,0.146784114646063,0.253502995709959,"On_vs_Pn","Not significant"
"lats2",8.36125606806445,0.852149907866957,1.06103067393806,0.146938523417353,0.253706540059664,"On_vs_Pn","Not significant"
"hspa9",16.8097586085413,0.875030624004602,0.89714284484726,0.147026670178891,0.253732500674212,"On_vs_Pn","Not significant"
"RS1",141.378330612234,0.849838907952521,0.919108784878618,0.14699016700142,0.253732500674212,"On_vs_Pn","Not significant"
"anapc13",5.84939826549565,0.878288399154627,1.05559068944945,0.147402970069511,0.254276390299869,"On_vs_Pn","Not significant"
"pias1a",3.60403093975337,0.686430015168625,1.23120353175321,0.147415097906162,0.254276390299869,"On_vs_Pn","Not significant"
"hdhd2",11.4683573273568,0.868076554845218,0.998289971283703,0.147620520594088,0.254547028789278,"On_vs_Pn","Not significant"
"vps36",16.2898178710301,0.864124576737299,1.07976296641373,0.147645344749407,0.254547028789278,"On_vs_Pn","Not significant"
"lipf",153.671637364274,-0.747132032758318,0.673356317298825,0.147695145009989,0.254569655205944,"On_vs_Pn","Not significant"
"ppcs",83.0689845225053,-0.73670974055607,0.655477139569366,0.148068772476703,0.255150285442105,"On_vs_Pn","Not significant"
"mettl5",570.88504791555,0.795832213519064,0.719111259228053,0.148111759388674,0.255161013133974,"On_vs_Pn","Not significant"
"espn",14.4433523186144,0.812414141911017,0.770182719223799,0.148554403371874,0.255860077867042,"On_vs_Pn","Not significant"
"elmsan1b",4.90009147329708,0.766853879997037,1.17412993540043,0.148653499981557,0.25596723973505,"On_vs_Pn","Not significant"
"arntl1b",7.49230567066064,-0.87419836714158,1.08214765756564,0.148740116182749,0.255989374268401,"On_vs_Pn","Not significant"
"cul2",4.8714618986518,0.759911609628528,1.19516543342161,0.148735055880325,0.255989374268401,"On_vs_Pn","Not significant"
"TRIM67",11.8325844472537,0.845637732044536,1.05506036504443,0.148838001994837,0.256030872824328,"On_vs_Pn","Not significant"
"si:ch211-39a7.1",5.80902758542994,-0.179248107625867,1.04259873086029,0.148808477272735,0.256030872824328,"On_vs_Pn","Not significant"
"kptn",3.43554852980217,0.675878998455307,1.2010901840268,0.149139271326926,0.256485550614517,"On_vs_Pn","Not significant"
"bcl2l13",251.565425154846,-0.812025987216216,0.91600279418092,0.149238145072314,0.256592015097085,"On_vs_Pn","Not significant"
"SLC45A4",21.0420220239788,0.78647691324762,0.705938718175702,0.149374121257764,0.256762202984184,"On_vs_Pn","Not significant"
"kpna4",28.6999919886088,0.830816697672362,0.820606346484218,0.149447506558324,0.25682474449649,"On_vs_Pn","Not significant"
"aip",115.693681614541,0.791897772184037,0.723154338584599,0.149525902787506,0.256842320320184,"On_vs_Pn","Not significant"
"wrap53",4.68938786858217,0.527031167829982,1.16186894942227,0.149531741307285,0.256842320320184,"On_vs_Pn","Not significant"
"CDC37",19.469592263597,0.815084561878946,0.753642080089298,0.149765712151713,0.257180556171459,"On_vs_Pn","Not significant"
"ppp1r10",3.66828803628321,0.868948776774218,1.08129415649755,0.149881213425637,0.257315236801223,"On_vs_Pn","Not significant"
"sez6a",7.19597679610622,0.845070278130007,1.08579990193769,0.149929391608632,0.25733429949444,"On_vs_Pn","Not significant"
"slc4a4a",6.90534590315169,0.848569279940178,1.00605515439883,0.149986784103116,0.25736916401971,"On_vs_Pn","Not significant"
"rab5c",8.20666279331212,0.871439260118578,0.901688330908159,0.150321973433133,0.257880577755653,"On_vs_Pn","Not significant"
"tie1",11.0793565761334,0.756675566426247,1.1819713126907,0.150387698261195,0.257929580832952,"On_vs_Pn","Not significant"
"spen",9.5691903398171,0.85271535438656,0.923373839715116,0.150526510199507,0.258103880260568,"On_vs_Pn","Not significant"
"cavin2a",19.6753072767956,-0.780617578086163,0.75433499638155,0.150567127389902,0.258109763204077,"On_vs_Pn","Not significant"
"stk3",3.80717714213191,0.790156962038043,1.19092441347369,0.150666528728207,0.258216389111724,"On_vs_Pn","Not significant"
"atp2c1",5.80308627505696,0.847451221694329,1.09384983215196,0.150828453775094,0.258430090756093,"On_vs_Pn","Not significant"
"yipf4",7.95782445127795,0.876315448954572,1.01895028346368,0.150933527934176,0.258545774955946,"On_vs_Pn","Not significant"
"znf536",11.0988667802723,0.861888674154031,0.949527957680281,0.151067433442576,0.258545774955946,"On_vs_Pn","Not significant"
"sema3fa",4.41847557475414,0.841683136276029,1.1236988089943,0.151082216283146,0.258545774955946,"On_vs_Pn","Not significant"
"rnf8",4.39138234100709,0.707451370945553,1.20733875112023,0.150987642230213,0.258545774955946,"On_vs_Pn","Not significant"
"fgf1a",5.76875365902836,0.69939823752801,1.1515547826241,0.151061639845112,0.258545774955946,"On_vs_Pn","Not significant"
"vapal",16.1968787478818,0.821446170692121,1.14622409903577,0.151155608790896,0.258607611687851,"On_vs_Pn","Not significant"
"TMC6",31.2119398011739,0.853625354838467,1.00420416068397,0.151427849974339,0.258945727191891,"On_vs_Pn","Not significant"
"dhrs4",15.7909374020366,-0.851803831706267,0.939859053400365,0.151422918380085,0.258945727191891,"On_vs_Pn","Not significant"
"mapkapk3",3.89309378097001,0.86063396913826,1.09912217218542,0.151725280387724,0.259326562711448,"On_vs_Pn","Not significant"
"sept3",16.9350344596104,0.849595204340379,0.882716020242761,0.151709947345697,0.259326562711448,"On_vs_Pn","Not significant"
"CDYL2",5.66650076907028,-0.830596320335321,1.01230613552944,0.151781967742207,0.259359585942555,"On_vs_Pn","Not significant"
"ptpn9a",5.31631196783751,0.810641092308742,1.13581882486057,0.151870678580721,0.259447300031696,"On_vs_Pn","Not significant"
"mrpl37",5.38547691609465,0.639530972378104,1.19535420516091,0.151927090720068,0.259479807255903,"On_vs_Pn","Not significant"
"ndel1b",6.37638974113744,0.842278726710418,1.03931889201259,0.151994995096123,0.259531921515914,"On_vs_Pn","Not significant"
"si:dkey-32e23.4",3.97131219699304,0.772566189849299,1.16679868625792,0.15212935274062,0.259697451395141,"On_vs_Pn","Not significant"
"pdx1",12.1972184592981,-0.849563344616548,1.02509697296277,0.152735261205845,0.260667678394338,"On_vs_Pn","Not significant"
"FRMD1",3.68229313720459,0.840731795037141,1.10371566955631,0.152946504406158,0.260899898521294,"On_vs_Pn","Not significant"
"vezf1a",4.76998068992218,0.731678491536149,1.19325674647367,0.152926050473328,0.260899898521294,"On_vs_Pn","Not significant"
"uqcrb",21.0721490278602,-0.789204918330422,0.744392536373898,0.153012917346854,0.260949056340176,"On_vs_Pn","Not significant"
"atl3",6.11939038297638,0.706236285666646,1.18781077810759,0.153145038947762,0.261046099051182,"On_vs_Pn","Not significant"
"si:dkey-57a22.13",5.62160751129655,0.700068269744404,1.23938791929594,0.153133046395277,0.261046099051182,"On_vs_Pn","Not significant"
"tmem183a",6.20698877073134,0.853199756343161,0.977640508080945,0.153282909648021,0.261216959456644,"On_vs_Pn","Not significant"
"khdrbs1a",8.56308324068041,0.842106640422908,0.836732276218659,0.153671074885892,0.261814170540741,"On_vs_Pn","Not significant"
"emg1",6.89881255454019,0.724366192881319,1.15696273833222,0.153941614079184,0.262160453533721,"On_vs_Pn","Not significant"
"naxe",4.47879481516371,0.618329999984669,1.17322057169693,0.153949864371625,0.262160453533721,"On_vs_Pn","Not significant"
"slc22a2",16.8587945274833,0.688313073440013,1.22964158632692,0.154181417697627,0.262490365523481,"On_vs_Pn","Not significant"
"abitram",205.260114995385,-0.846856826887271,0.980450269565803,0.15424940422824,0.262541715239877,"On_vs_Pn","Not significant"
"npb",53.3352324808826,0.712396480992534,1.22478637827251,0.154465072935911,0.262844342056425,"On_vs_Pn","Not significant"
"metrnlb",5.73459722556339,0.603901878491597,1.17329957431726,0.155230598557707,0.264082251124766,"On_vs_Pn","Not significant"
"KMT2A",5.36213012442702,0.846823818503386,1.05631894237724,0.15537150419288,0.264192457276526,"On_vs_Pn","Not significant"
"foxo6b",5.28778260413871,0.823235067269723,1.05813200904661,0.155344519230867,0.264192457276526,"On_vs_Pn","Not significant"
"yju2",9.50830986866921,0.85453779967711,1.0500025984875,0.155668406710736,0.264573521363771,"On_vs_Pn","Not significant"
"ZNF462",5.07037372905306,0.840179979226533,1.05164958598335,0.155709960347357,0.264573521363771,"On_vs_Pn","Not significant"
"tango2",4.65087720293361,0.665454385805932,1.18566058631132,0.155675970601246,0.264573521363771,"On_vs_Pn","Not significant"
"sirt3",6.13194240669972,0.806542877119659,1.10577514236399,0.155758981521051,0.26459204374391,"On_vs_Pn","Not significant"
"tmed2",10.7937632367569,0.837655468095969,1.11371248553149,0.155947244048071,0.264769188573883,"On_vs_Pn","Not significant"
"actr6",6.09417122657265,0.836472387956994,1.08256088505732,0.155977699478261,0.264769188573883,"On_vs_Pn","Not significant"
"ctbs",6.11916554197208,0.769749935715155,1.14972927193032,0.155955594613703,0.264769188573883,"On_vs_Pn","Not significant"
"rpl35a",81.9176395041418,0.863854784191361,0.974413672358767,0.156041357136206,0.264812484078827,"On_vs_Pn","Not significant"
"trafd1",22.6519959551103,-0.877094046182456,0.981391672874257,0.15633157656197,0.265240154709517,"On_vs_Pn","Not significant"
"sox4a",3.71693349163159,0.855601062470777,1.04086925673457,0.156385687237102,0.265267120017772,"On_vs_Pn","Not significant"
"rnf220a",4.92993719808839,0.841950344711399,1.08339428470134,0.156455957345873,0.265321475674983,"On_vs_Pn","Not significant"
"slc43a2b",38.1074107902773,0.811401256279782,1.02914174019524,0.156507347872413,0.265343796185251,"On_vs_Pn","Not significant"
"tox4a",31.4240497210132,0.849156402111106,0.951278493198147,0.156586642069548,0.265348604151547,"On_vs_Pn","Not significant"
"THAP1",4.22900788111195,0.67052080426085,1.17417218960602,0.156583481984227,0.265348604151547,"On_vs_Pn","Not significant"
"ttk",3.49749359366904,0.648637371929642,1.12595676453005,0.156672358510876,0.265429055509882,"On_vs_Pn","Not significant"
"fnbp1b",11.1993231889575,0.833459565128129,0.870333834611784,0.156720655192644,0.265446087772607,"On_vs_Pn","Not significant"
"slc25a20",6.01394065454542,0.846508059424502,1.05919600378983,0.157018919236095,0.265886391416867,"On_vs_Pn","Not significant"
"inhbb",3.85364707575779,0.760572538261303,1.14952516559314,0.157102746339712,0.26596345423023,"On_vs_Pn","Not significant"
"kif3b",5.6229840390215,0.853227865030099,0.948618836641106,0.157397432676254,0.26633241838271,"On_vs_Pn","Not significant"
"hnrnpr",19.4171312607721,0.845567703289774,0.867542150197244,0.157366337472971,0.26633241838271,"On_vs_Pn","Not significant"
"stag1a",4.86155171172488,0.777632224688188,1.12382272212116,0.157696433213601,0.26677332267502,"On_vs_Pn","Not significant"
"aifm1",9.70115456017151,0.835054926755385,0.882130409322345,0.157747235154939,0.266794239573691,"On_vs_Pn","Not significant"
"frzb",14.9001929784601,0.797541396119503,1.08428337955786,0.157802363441362,0.266822461546039,"On_vs_Pn","Not significant"
"qrsl1",36.7116990250543,0.829271786390677,1.06925339896673,0.157961647699592,0.267026740546242,"On_vs_Pn","Not significant"
"miga2",5.13898584489488,0.688028343420888,1.19693316045404,0.15864635823869,0.268118912231494,"On_vs_Pn","Not significant"
"rab21",13.0422056566883,0.844086146865219,0.890178700653473,0.158752665217453,0.268136163317584,"On_vs_Pn","Not significant"
"rbm39b",10.500227374199,0.805600155177306,0.791825585831653,0.158977343669852,0.268136163317584,"On_vs_Pn","Not significant"
"cdh15",161.356875969663,0.798641374380322,1.01118642931919,0.159002818041204,0.268136163317584,"On_vs_Pn","Not significant"
"prrg4",3.90239416143748,0.79049116967332,1.11892139541875,0.159004242647338,0.268136163317584,"On_vs_Pn","Not significant"
"prpf6",5.07103412958266,0.760786063561056,1.18667930149629,0.158965082818781,0.268136163317584,"On_vs_Pn","Not significant"
"jun",3.85823258032917,0.751165373103618,1.16311607221409,0.158731692441599,0.268136163317584,"On_vs_Pn","Not significant"
"ANKS6",43.7822901085907,-0.740375001675353,1.09310106018476,0.158820913316788,0.268136163317584,"On_vs_Pn","Not significant"
"srgap3",4.405605163905,0.711545096094286,1.18609569406868,0.158996894546426,0.268136163317584,"On_vs_Pn","Not significant"
"tradd",4.10913505135037,0.665389362363295,1.18767706978734,0.158968493930114,0.268136163317584,"On_vs_Pn","Not significant"
"ech1",44.098243644106,0.815212107901049,1.12360835453646,0.159538414714375,0.268971614411581,"On_vs_Pn","Not significant"
"tob1b",14.8567595503011,0.806135296483915,0.793517031767046,0.159640714340892,0.26907872711028,"On_vs_Pn","Not significant"
"tial1",10.0723260942147,-0.82204792486067,1.0167144859115,0.159753272622456,0.269203074841579,"On_vs_Pn","Not significant"
"pcdh15a",11.3394201125702,0.840367239207433,0.988903814467033,0.160208438419514,0.269888022860655,"On_vs_Pn","Not significant"
"TOMM7",4.99946587204943,0.821312736271509,1.0883951877196,0.160276391043311,0.269888022860655,"On_vs_Pn","Not significant"
"acvrl1",15.7221688247072,0.801626099620088,1.11205858865157,0.160259452643059,0.269888022860655,"On_vs_Pn","Not significant"
"SBSPON",7.10242880673971,0.696119119038127,1.18228384992203,0.160554496727021,0.270290749886551,"On_vs_Pn","Not significant"
"mov10a",4.84611320592873,0.808098214569211,1.10367324917843,0.160755450022992,0.270536694833942,"On_vs_Pn","Not significant"
"mitfb",5.36931726277559,0.662423172516888,1.15556476958849,0.160778542888634,0.270536694833942,"On_vs_Pn","Not significant"
"ppm1na",32.6224892579288,0.836366823824579,0.933167670746518,0.160912933569496,0.270566054240763,"On_vs_Pn","Not significant"
"angpt1",4.94365590465487,0.719638131128784,1.185064423531,0.160882560905707,0.270566054240763,"On_vs_Pn","Not significant"
"ptpn11b",3.60915164360495,0.683461503887749,1.18728765800489,0.160905162554099,0.270566054240763,"On_vs_Pn","Not significant"
"ykt6",5.1866735827701,0.785909984818818,1.11357537630443,0.161012332615318,0.270602082489812,"On_vs_Pn","Not significant"
"rraga",3.74277381010864,0.750242806075054,1.16436176194053,0.160980192497204,0.270602082489812,"On_vs_Pn","Not significant"
"numb",3.53547283701441,0.833510686960941,1.03048356450186,0.16130834448266,0.271033943126153,"On_vs_Pn","Not significant"
"wdr19",4.55002660574724,0.778664015181321,1.10413723338705,0.1613513582854,0.271040604515721,"On_vs_Pn","Not significant"
"lrsam1",4.62129185327493,0.753422192524676,1.1654413110622,0.161435566000837,0.271116444135448,"On_vs_Pn","Not significant"
"hspa4l",9.71830824571025,0.843842367203443,0.964255050989126,0.161517284277357,0.271175092796915,"On_vs_Pn","Not significant"
"otud6b",3.45326807718986,0.834740639723963,1.08245410896813,0.161559467707817,0.271175092796915,"On_vs_Pn","Not significant"
"mettl2a",3.72221198816063,0.717672630993052,1.14793396093222,0.161626762555948,0.271175092796915,"On_vs_Pn","Not significant"
"myo1b",3.73293072542854,0.706709434503483,1.18208034618968,0.161592572163983,0.271175092796915,"On_vs_Pn","Not significant"
"irbpl",6.09166862438618,0.80994417233743,1.02636790780909,0.161758102378174,0.27132986674889,"On_vs_Pn","Not significant"
"nudt1",63.4340432617175,-0.75223750352437,1.05029510337842,0.161920278265372,0.27153627722637,"On_vs_Pn","Not significant"
"rrbp1a",3.88424815320293,0.826391953084943,1.09800334919113,0.162055950198273,0.271658710240309,"On_vs_Pn","Not significant"
"nvl",978.045295936872,0.821369395609451,1.12132729727104,0.162071563046408,0.271658710240309,"On_vs_Pn","Not significant"
"UBL5",11.3919152718297,0.829072620442608,0.863182218788809,0.162241608300878,0.271878078999613,"On_vs_Pn","Not significant"
"luzp2",5.1623619835985,0.77215966641701,1.0990394889716,0.162382711966415,0.272048854395097,"On_vs_Pn","Not significant"
"dbr1",127.941092553686,0.792743753648087,0.795063968479548,0.162484038259734,0.272152922191316,"On_vs_Pn","Not significant"
"nat16",4.92803639184024,0.766718530202793,1.14155427882351,0.162667120288159,0.272393843647795,"On_vs_Pn","Not significant"
"prdm8b",3.43881628004152,-0.623602109632533,1.13648901321058,0.162721725589248,0.272419560375053,"On_vs_Pn","Not significant"
"lsm4",9.43318263827575,0.83139371593485,0.91461430360696,0.162880173527389,0.272522063565014,"On_vs_Pn","Not significant"
"cryba1a",4.62793135963379,0.676599105339123,1.17383105286139,0.162876294261758,0.272522063565014,"On_vs_Pn","Not significant"
"aplnr2",4.71405935677056,-0.636196386938603,1.10537879386117,0.162900740776724,0.272522063565014,"On_vs_Pn","Not significant"
"dtymk",311.433555319474,0.744073922593439,0.674796169023733,0.162974236319369,0.272579319106684,"On_vs_Pn","Not significant"
"ZRANB1",32.5627814408492,0.823355678251246,0.886793771750153,0.16316866656793,0.272838765272946,"On_vs_Pn","Not significant"
"ift172",6.53974482254026,0.830235706561824,1.05141256564578,0.163219409516212,0.272857880889217,"On_vs_Pn","Not significant"
"gigyf2",13.9419074938503,0.804998733882881,0.810571614347851,0.163298226291351,0.272923907702448,"On_vs_Pn","Not significant"
"soul3",40.4747402082142,0.723596502252878,0.640205415971197,0.163359138167701,0.272959985079927,"On_vs_Pn","Not significant"
"dera",4.97338510291142,0.665724148063579,1.17742381235416,0.163457489037244,0.273058587583036,"On_vs_Pn","Not significant"
"CIR1",8.01422470030417,0.831471322934783,1.06095263579405,0.163898764914112,0.273664019068763,"On_vs_Pn","Not significant"
"rap1gap",3.65175524720587,0.653398431555573,1.17990195769711,0.163896022559458,0.273664019068763,"On_vs_Pn","Not significant"
"taf7",7.90987934374138,0.793045696939769,1.09677271034449,0.164628238237725,0.274815921502657,"On_vs_Pn","Not significant"
"ACLY",5.26557833102707,0.652889734221564,1.15939912160462,0.164677879421435,0.274832690806487,"On_vs_Pn","Not significant"
"polr1a",19.7727465059216,0.750990288402937,0.704052556717289,0.1649385429901,0.275181340385003,"On_vs_Pn","Not significant"
"cdk19",3.60595210472523,0.726963850622255,1.14449004239969,0.164966079432646,0.275181340385003,"On_vs_Pn","Not significant"
"emc3",14.2617126131101,0.797612839072911,0.915864927056694,0.165352496209004,0.275759653096276,"On_vs_Pn","Not significant"
"arl13a",24.294676721303,0.833442292721327,0.996967395106535,0.165625863503974,0.276147660502792,"On_vs_Pn","Not significant"
"ddx31",24.2791714043989,0.818539504351337,1.09376389064984,0.165664725303793,0.276147660502792,"On_vs_Pn","Not significant"
"mef2aa",8.40911595696311,0.799459698374599,0.823486821265782,0.165825953504768,0.276305484954468,"On_vs_Pn","Not significant"
"dcaf8",28.0373930818443,0.797126810216486,0.796160644396565,0.165839021800939,0.276305484954468,"On_vs_Pn","Not significant"
"vapb",9.67669694550619,0.803722105074427,0.808155588067725,0.165967692860228,0.276320881780486,"On_vs_Pn","Not significant"
"extl2",34.4757908563668,-0.737403216419325,1.11178882542112,0.165945525785314,0.276320881780486,"On_vs_Pn","Not significant"
"dachc",3.51659095028848,0.704145154054745,1.16456808130177,0.16589097207459,0.276320881780486,"On_vs_Pn","Not significant"
"slc30a5",14.4911455507799,0.816988641145428,1.00902257578835,0.166351125161018,0.276815736277482,"On_vs_Pn","Not significant"
"mag",7.4564326306666,0.754575426683746,1.12070634877966,0.166400884853943,0.276815736277482,"On_vs_Pn","Not significant"
"zbtb17",4.99309283137152,0.690626283927634,1.16044865734082,0.166424444242318,0.276815736277482,"On_vs_Pn","Not significant"
"stau1",40.7567392286317,0.675597952163687,0.581935912563071,0.166412307578435,0.276815736277482,"On_vs_Pn","Not significant"
"ube3d",5.51487379946071,0.554166569394891,1.13865222716093,0.166814392192027,0.277397866843521,"On_vs_Pn","Not significant"
"snrpe",4.47486408836244,0.795037859130509,1.09806091963365,0.167016663375013,0.277667703110412,"On_vs_Pn","Not significant"
"amotl2a",8.77248116794891,0.800191935259587,1.05070487117528,0.167073752955931,0.277696101357068,"On_vs_Pn","Not significant"
"scrn2",5.20372573543573,0.780369086241431,1.12024638042002,0.167312057098209,0.278025613674567,"On_vs_Pn","Not significant"
"snap91b",8.82551859151369,0.784947508498834,1.08307056935721,0.167432810458653,0.278159678648518,"On_vs_Pn","Not significant"
"maco1b",7.80351187701522,0.817690978570871,0.916225267250338,0.167815849679775,0.278729316254444,"On_vs_Pn","Not significant"
"gba",195.252276486698,0.82359263598359,0.988780922931975,0.16792586151972,0.278845312155114,"On_vs_Pn","Not significant"
"myo6b",3.64540525440573,0.668468325633978,1.15579239558629,0.168014939300331,0.27892649932638,"On_vs_Pn","Not significant"
"APP",43.4401688337173,0.729936103241981,0.672547617517837,0.168107772019247,0.279013879862648,"On_vs_Pn","Not significant"
"MAX",4.14464337000042,0.750499613389643,1.14034693728118,0.168340267580273,0.279332966118737,"On_vs_Pn","Not significant"
"adcy6a",4.69649854598631,0.709541095754192,1.15508647468445,0.168410026757409,0.279381930144162,"On_vs_Pn","Not significant"
"mon2",7.69375313233996,0.80801991117157,1.04571465588138,0.168546319883732,0.279541220146472,"On_vs_Pn","Not significant"
"frrs1l",3.87580136692366,0.614477264719854,1.14819197095506,0.168741005136389,0.279797256725198,"On_vs_Pn","Not significant"
"comtb",4.00357609387351,0.691836444850474,1.17121384973686,0.16885710120151,0.279922889763478,"On_vs_Pn","Not significant"
"hmox1a",51.2337659085782,0.794294136479694,1.11143976368795,0.168943192199656,0.279927022958881,"On_vs_Pn","Not significant"
"MME",11.5802175608653,0.78604870965678,1.03183174136437,0.16898058294161,0.279927022958881,"On_vs_Pn","Not significant"
"heatr5a",4.33588574544501,0.756614969938695,1.14150986746966,0.168935036959349,0.279927022958881,"On_vs_Pn","Not significant"
"PAIP2B",8.93709578252233,0.819066058336732,0.929384162544401,0.169117165172345,0.280086433658135,"On_vs_Pn","Not significant"
