"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"pebp1",212.251544532248,13.7222053089239,3.05128035249421,1.08722197038289e-12,1.04002665303218e-10,"Ab_vs_Nb","Ab higher"
"vps4a",153.102563516917,13.2145605136291,2.99472581418146,1.20917511477943e-12,1.14368945125992e-10,"Ab_vs_Nb","Ab higher"
"mrpl30",357.939904590016,12.9958133306027,2.90217343083688,1.4731874690495e-12,1.37792134605096e-10,"Ab_vs_Nb","Ab higher"
"nol7",817.945813633729,7.01511425371882,1.05960699481005,1.54820551062761e-12,1.43217516356739e-10,"Ab_vs_Nb","Ab higher"
"CDKL5",998.415982211289,14.9873094940291,3.25243830452142,1.70520253675385e-12,1.56026032112978e-10,"Ab_vs_Nb","Ab higher"
"pld7",504.243102148279,12.5639700564061,2.75646123676829,1.74710871104702e-12,1.58141517522514e-10,"Ab_vs_Nb","Ab higher"
"rfc2",1631.19027537089,7.78399059907348,1.18092622024406,1.82287282769217e-12,1.63244079399071e-10,"Ab_vs_Nb","Ab higher"
"phactr1",134.011579280631,12.2086295018697,2.75808312184685,1.86636077455525e-12,1.64732424633783e-10,"Ab_vs_Nb","Ab higher"
"eya4",686.751733978778,7.96027889804515,1.19544973246605,1.87863064443373e-12,1.64732424633783e-10,"Ab_vs_Nb","Ab higher"
"hpgd",180.655140374715,13.4144901045736,3.0050404358716,1.97252054297727e-12,1.711822467091e-10,"Ab_vs_Nb","Ab higher"
"dnajb12b",1018.21835683395,14.1319020580837,3.16225550142975,2.0281321408322e-12,1.72644938584156e-10,"Ab_vs_Nb","Ab higher"
"gipc2",455.696372174181,13.5574884406538,2.9754153639232,2.03039307672029e-12,1.72644938584156e-10,"Ab_vs_Nb","Ab higher"
"psma6a",362.958849405025,14.4964228876135,3.19792903002356,2.2520841361882e-12,1.89302894252348e-10,"Ab_vs_Nb","Ab higher"
"GPS2",301.013155816093,11.8263145616344,2.66007664590727,2.27127492509945e-12,1.89302894252348e-10,"Ab_vs_Nb","Ab higher"
"tceanc2",348.641487413616,13.4475450694354,3.01428633883886,2.48022233078353e-12,2.04691290005252e-10,"Ab_vs_Nb","Ab higher"
"atp6v1d",253.576547077766,13.9071387547244,3.08452892204238,2.60602812047474e-12,2.12985871050062e-10,"Ab_vs_Nb","Ab higher"
"sltm",104.424691736585,12.4477501186246,2.85120209968615,2.77682562615018e-12,2.24762674239733e-10,"Ab_vs_Nb","Ab higher"
"pif1",574.200204177127,13.3530790361034,2.97435454019871,3.0011619173809e-12,2.40607438290594e-10,"Ab_vs_Nb","Ab higher"
"mettl5",570.88504791555,6.95929064449827,1.0692932237391,3.14227837012499e-12,2.49544333204831e-10,"Ab_vs_Nb","Ab higher"
"trmt61a",636.470322411791,15.4690254125358,3.4470508430794,3.2881650575257e-12,2.5868947153506e-10,"Ab_vs_Nb","Ab higher"
"grhpra",256.821770595705,12.694320494555,2.87066715709161,3.32394319883938e-12,2.59082905998425e-10,"Ab_vs_Nb","Ab higher"
"edrf1",226.054944410564,13.4906110792437,3.02711914273456,3.43317810326299e-12,2.65142140121723e-10,"Ab_vs_Nb","Ab higher"
"thyn1",380.638439229528,13.182865679745,2.96013187750675,3.71506776328351e-12,2.81742706588474e-10,"Ab_vs_Nb","Ab higher"
"tmed1b",181.190246221334,12.5402188285523,2.84529599862402,3.71219303375596e-12,2.81742706588474e-10,"Ab_vs_Nb","Ab higher"
"cers5",169.581185712331,12.8046726121924,2.93965515546973,3.96746191987059e-12,2.98197271798845e-10,"Ab_vs_Nb","Ab higher"
"ak5",162.994508078158,13.2874145381169,3.03008309769468,4.27722967320885e-12,3.18634684859045e-10,"Ab_vs_Nb","Ab higher"
"lrrc51",357.059393298169,14.9127587551428,3.5613515682547,4.53101865634984e-12,3.34579956571517e-10,"Ab_vs_Nb","Ab higher"
"pold2",2148.88561521081,13.209098972378,2.88861195532376,4.6598028978407e-12,3.41097572121939e-10,"Ab_vs_Nb","Ab higher"
"COG5",1004.27036669807,6.12790631090578,0.949325829490882,5.04778825902281e-12,3.66312772107362e-10,"Ab_vs_Nb","Ab higher"
"gba",195.252276486698,13.6511492516319,3.13231652095102,5.35709584190289e-12,3.85436177753321e-10,"Ab_vs_Nb","Ab higher"
"TMEM179",130.932588691239,13.1732112435918,3.11262804326346,5.75981278566166e-12,4.10899186692372e-10,"Ab_vs_Nb","Ab higher"
"exosc6",135.945506873944,11.9834186428305,2.78132533291228,6.03125209685105e-12,4.26407561368693e-10,"Ab_vs_Nb","Ab higher"
"chd4a",79.8094439648782,11.8898458984254,2.78152513473082,6.07851120981743e-12,4.26407561368693e-10,"Ab_vs_Nb","Ab higher"
"prcc",277.710401709296,11.8257646903155,2.68562346150197,6.14510495916956e-12,4.27516475589168e-10,"Ab_vs_Nb","Ab higher"
"mrps25",823.898135307869,-12.0195501388383,3.29447512647183,6.89373996648816e-12,4.75668057687683e-10,"Ab_vs_Nb","Nb higher"
"psen2",118.669905720513,12.8423965041545,2.98566576232096,7.29835789584238e-12,4.99492494042286e-10,"Ab_vs_Nb","Ab higher"
"gfm1",227.844344899124,12.3109856359588,2.78581542452347,7.56994390792457e-12,5.13901514652492e-10,"Ab_vs_Nb","Ab higher"
"pgap6",167.471595594139,13.3783881169475,3.08191171636871,7.86479336705896e-12,5.29646644511218e-10,"Ab_vs_Nb","Ab higher"
"cdadc1",303.691608531969,12.4344923498135,2.85874727176745,8.38122089250143e-12,5.59945376770453e-10,"Ab_vs_Nb","Ab higher"
"rassf7a",94.9498822282445,12.0805081430768,2.81422500574282,9.45253867074441e-12,6.26547012049815e-10,"Ab_vs_Nb","Ab higher"
"skp2",274.22004500207,13.1995516371374,3.00599860899008,9.97608783318116e-12,6.56083651404055e-10,"Ab_vs_Nb","Ab higher"
"adat3",96.1738150420059,12.6849968737118,3.04345340412908,1.05233873466637e-11,6.8671220685438e-10,"Ab_vs_Nb","Ab higher"
"slc25a42",74.7690077938936,11.7645404367764,2.81244110565484,1.06777226966071e-11,6.9142361276953e-10,"Ab_vs_Nb","Ab higher"
"ddit3",143.666738075728,11.4511537294504,2.66714779336323,1.16205017142864e-11,7.46728117792844e-10,"Ab_vs_Nb","Ab higher"
"actr8",191.950729862546,13.495110118862,3.10360521941729,1.18892471860695e-11,7.58209718275252e-10,"Ab_vs_Nb","Ab higher"
"rpl4",940.445682342797,12.8193439700403,2.83418386655679,1.28235244890407e-11,8.10421271107992e-10,"Ab_vs_Nb","Ab higher"
"wfdc2",159.247999075409,12.3934854625915,2.89342751004161,1.29005049095356e-11,8.10421271107992e-10,"Ab_vs_Nb","Ab higher"
"si:dkey-69o16.5",387.94380965927,14.6986102017743,3.37473850724203,1.34293986634167e-11,8.25172831741908e-10,"Ab_vs_Nb","Ab higher"
"b9d1",161.991676518022,13.5856080789107,3.29541387495175,1.33650798614395e-11,8.25172831741908e-10,"Ab_vs_Nb","Ab higher"
"chfr",231.552266146357,12.5731575411866,2.84589005655423,1.33987194500897e-11,8.25172831741908e-10,"Ab_vs_Nb","Ab higher"
"C9orf16",234.661093675139,11.7814348505168,2.71717303463499,1.4390544621386e-11,8.77823221904547e-10,"Ab_vs_Nb","Ab higher"
"etfdh",80.7936573348033,12.1170433734018,2.86207526246382,1.46013298889203e-11,8.84273345359214e-10,"Ab_vs_Nb","Ab higher"
"styx",155.830973555969,11.2135717770077,2.63208261490637,1.58387114565821e-11,9.52359093153627e-10,"Ab_vs_Nb","Ab higher"
"dtnbp1b",120.343075419301,13.0051309319835,3.11207150755585,1.64678514683853e-11,9.83165770644448e-10,"Ab_vs_Nb","Ab higher"
"myod1",505.695610767769,-14.7247190155913,3.89439658973216,2.08005213653358e-11,1.23309006234786e-09,"Ab_vs_Nb","Nb higher"
"apoda.2",102.112696363088,12.8987448750659,3.21253536521524,2.14378937131382e-11,1.26198733760278e-09,"Ab_vs_Nb","Ab higher"
"nox1",154.505572364851,12.107922249588,2.84077929490289,2.23225580381366e-11,1.30493953864607e-09,"Ab_vs_Nb","Ab higher"
"sept8a",102.494095301243,11.9518597872471,2.8074156214456,2.29101044610566e-11,1.32094013255599e-09,"Ab_vs_Nb","Ab higher"
"wdr46",163.059737727462,11.4506288884985,2.69738719869617,2.28351311940152e-11,1.32094013255599e-09,"Ab_vs_Nb","Ab higher"
"alkbh2",238.536838150145,12.1378724951777,2.82977904123817,2.33402909433606e-11,1.33658890585857e-09,"Ab_vs_Nb","Ab higher"
"cmc2",118.328330716739,11.8438227658552,2.8555099337536,2.37200759369263e-11,1.34915945430436e-09,"Ab_vs_Nb","Ab higher"
"si:ch211-203k16.3",105.95641029389,12.5794472656347,2.98568139229669,2.40983211122742e-11,1.36147427599412e-09,"Ab_vs_Nb","Ab higher"
"lzts2b",74.3331142791715,12.1179332433137,2.91507107249602,2.49088176064864e-11,1.39788284407601e-09,"Ab_vs_Nb","Ab higher"
"SUCNR1",258.101452334182,14.08594785312,3.33229201389816,2.54581833150404e-11,1.41925157050338e-09,"Ab_vs_Nb","Ab higher"
"adam17b",299.358902408221,11.4453515313357,2.66966601359547,2.67392012050694e-11,1.48085918252812e-09,"Ab_vs_Nb","Ab higher"
"si:dkey-40g16.6",240.610367529595,12.1015524976422,2.8609759646744,2.86188275388064e-11,1.5745966681155e-09,"Ab_vs_Nb","Ab higher"
"esamb",228.71817294869,12.3260696507177,2.88745782450933,2.96849927473847e-11,1.62265109706159e-09,"Ab_vs_Nb","Ab higher"
"m6pr",84.4770768764386,12.3931829838476,3.00047220771285,3.0676376687097e-11,1.66602412227085e-09,"Ab_vs_Nb","Ab higher"
"pmpcb",123.836720233552,11.0124944863092,2.61599556767762,3.14681060064941e-11,1.6980674125812e-09,"Ab_vs_Nb","Ab higher"
"inab",20.401921680085,0.644514696707223,1.32144499795923,3.36228822575198e-11,1.80278613276307e-09,"Ab_vs_Nb","Ab higher"
"smndc1",410.105489218537,-7.14441694914079,1.13587673467929,3.55825032994868e-11,1.89578172642455e-09,"Ab_vs_Nb","Nb higher"
"slc25a55b",306.081215071585,14.4318271022651,3.42997628435052,3.65197871401659e-11,1.93348156066614e-09,"Ab_vs_Nb","Ab higher"
"zgc:175088",131.315410790666,12.9636805063925,3.07936827037527,3.78978722021167e-11,1.99390180123387e-09,"Ab_vs_Nb","Ab higher"
"mfap1",839.826951147132,12.0773483603881,2.82176294770987,3.99214465163628e-11,2.08732134642697e-09,"Ab_vs_Nb","Ab higher"
"tmem266",92.5705631471786,12.697080233491,3.18497313871747,4.05719017238438e-11,2.10823622661307e-09,"Ab_vs_Nb","Ab higher"
"gnpnat1",275.608919903492,11.0482253932517,2.62947724692742,4.14320436406836e-11,2.13972357894034e-09,"Ab_vs_Nb","Ab higher"
"zbtb12.1",358.126094899706,11.3477503596054,2.66733524478967,4.30293599379197e-11,2.2086655607159e-09,"Ab_vs_Nb","Ab higher"
"RAB19",98.9805807537021,11.8549308071858,2.83368193295751,4.35830310680197e-11,2.2235270032157e-09,"Ab_vs_Nb","Ab higher"
"rida",1590.44271132756,-13.4595872382088,3.66033338067121,4.42651479768713e-11,2.24472298595965e-09,"Ab_vs_Nb","Nb higher"
"capn3b",106.995582398333,11.9685458873847,2.96401740510809,4.50177582429345e-11,2.25571124338704e-09,"Ab_vs_Nb","Ab higher"
"si:dkey-34d22.1",120.559096076494,11.5837781017316,2.77215988901282,4.48673139805134e-11,2.25571124338704e-09,"Ab_vs_Nb","Ab higher"
"TMEM47",181.365063946135,12.5935785618704,2.99306572640816,4.58133137604347e-11,2.2819909777239e-09,"Ab_vs_Nb","Ab higher"
"adprh",238.178534976087,-6.2675425918496,0.999484154735664,4.76428982064094e-11,2.35916421824444e-09,"Ab_vs_Nb","Nb higher"
"bricd5",110.748756775551,11.9580619496716,2.890335791361,5.05579247688566e-11,2.48886906844582e-09,"Ab_vs_Nb","Ab higher"
"dcdc2b",128.085497655917,12.0392940903532,2.95518936554321,5.33164972382538e-11,2.59432528180127e-09,"Ab_vs_Nb","Ab higher"
"neil1",125.061898619415,11.2568247856039,2.70491190179632,5.3076231081125e-11,2.59432528180127e-09,"Ab_vs_Nb","Ab higher"
"loxl2a",95.5029662828747,10.970909769785,2.64599851843819,5.49949830085153e-11,2.66061935037748e-09,"Ab_vs_Nb","Ab higher"
"boc",94.7554541578597,12.5522144457133,3.05930564388599,5.67463039127712e-11,2.71414992237334e-09,"Ab_vs_Nb","Ab higher"
"ddx55",136.935338943398,11.3960663415376,2.71645578857578,5.64700629213854e-11,2.71414992237334e-09,"Ab_vs_Nb","Ab higher"
"si:ch211-114c17.1",170.938799581581,13.4431048715333,3.21982707752936,5.71955204125002e-11,2.7201801741945e-09,"Ab_vs_Nb","Ab higher"
"eya2",164.254645608153,13.407629895235,3.22846959656938,6.00211537467727e-11,2.83852849573221e-09,"Ab_vs_Nb","Ab higher"
"slc22a6l",124.362857606447,13.05089991538,3.19164314436902,6.04174275743627e-11,2.84130673363679e-09,"Ab_vs_Nb","Ab higher"
"ppp1r9a",62.5464249276645,11.8463363854467,2.9149157604585,6.18223197159463e-11,2.89122381871576e-09,"Ab_vs_Nb","Ab higher"
"ECHDC1",63.7886868632299,12.0055855918497,2.98137483654646,6.26988685285465e-11,2.91601699046025e-09,"Ab_vs_Nb","Ab higher"
"nmur3",558.809993782405,14.605325269451,3.29633608366268,6.36627660553238e-11,2.94457782776767e-09,"Ab_vs_Nb","Ab higher"
"abcb7",57.4544470966349,11.6679398522916,2.8774757689632,7.52581946272432e-11,3.46187695285319e-09,"Ab_vs_Nb","Ab higher"
"dph7",400.526301179318,11.8129962793636,2.82436332170493,7.63131806605251e-11,3.49132801521902e-09,"Ab_vs_Nb","Ab higher"
"churc1",65.4275100294298,11.8878774896135,2.93205747675324,8.17048584514931e-11,3.71650696411719e-09,"Ab_vs_Nb","Ab higher"
"ubxn1",75.3603820729411,11.5011276992828,2.78624587842857,8.21181153867662e-11,3.71650696411719e-09,"Ab_vs_Nb","Ab higher"
"DNAJA4",731.372967910033,12.395048564404,2.85537390692964,8.3793517571901e-11,3.77205257176611e-09,"Ab_vs_Nb","Ab higher"
"FDX1",265.68354400733,11.4380372262399,2.71285009042756,8.49022206098843e-11,3.8016324100745e-09,"Ab_vs_Nb","Ab higher"
"slc45a1",131.372442796785,13.303542193718,3.36753570932594,8.67794037684752e-11,3.86512709483082e-09,"Ab_vs_Nb","Ab higher"
"ercc2",459.36420078715,13.6800794555272,3.19856510837056,8.96712377621112e-11,3.9315760973008e-09,"Ab_vs_Nb","Ab higher"
"gria3a",103.731311843621,12.7112271899638,3.1213999760714,8.96724412784217e-11,3.9315760973008e-09,"Ab_vs_Nb","Ab higher"
"rpf1",275.071359643796,12.1687461162646,2.90050736882237,8.8947224974323e-11,3.9315760973008e-09,"Ab_vs_Nb","Ab higher"
"tmem54a",632.338184501196,12.1950814789352,2.84810910230631,9.29635821238134e-11,4.04834769951899e-09,"Ab_vs_Nb","Ab higher"
"degs1",60.4261469452116,11.1824320933625,2.73957053764194,9.32976305187318e-11,4.04834769951899e-09,"Ab_vs_Nb","Ab higher"
"golga2",161.836729361139,5.60605708872431,0.928124989682086,9.72269394983021e-11,4.19721218818824e-09,"Ab_vs_Nb","Ab higher"
"zswim7",240.725305094907,11.9084082827459,2.8965689561636,9.99172812964251e-11,4.29134527527197e-09,"Ab_vs_Nb","Ab higher"
"ppp2r3c",316.862759830304,12.3267711853932,3.04265725035665,1.02322762409746e-10,4.37235032469665e-09,"Ab_vs_Nb","Ab higher"
"tmem184c",139.966950746331,11.4788095397699,2.76595798810489,1.12230814923391e-10,4.77151010113691e-09,"Ab_vs_Nb","Ab higher"
"rad54l2",111.734120302146,11.0033031150787,2.69847770546651,1.16126740533137e-10,4.9123361899897e-09,"Ab_vs_Nb","Ab higher"
"klhl15",49.0879330851508,11.5560111861672,2.91369887492955,1.2013806924589e-10,5.05661133455952e-09,"Ab_vs_Nb","Ab higher"
"hspb11",112.597606822583,11.1149398814457,2.69414022184013,1.29495252502434e-10,5.42333848540045e-09,"Ab_vs_Nb","Ab higher"
"nsmaf",274.734624571394,13.1074430124866,3.08781530272917,1.31112388982137e-10,5.46388163589914e-09,"Ab_vs_Nb","Ab higher"
"coa3a",98.9221935827401,12.2410337731933,2.97605814926145,1.37716240385928e-10,5.71081434270316e-09,"Ab_vs_Nb","Ab higher"
"mrto4",81.7168366118714,11.598125088276,2.85239798501919,1.40689295191453e-10,5.78989498897233e-09,"Ab_vs_Nb","Ab higher"
"psma6l",317.046586671082,6.78441216574719,1.1394706451899,1.40998868227528e-10,5.78989498897233e-09,"Ab_vs_Nb","Ab higher"
"si:ch73-215d9.1",678.890437245118,13.049900728083,3.0804129537316,1.43052806314141e-10,5.84572098811864e-09,"Ab_vs_Nb","Ab higher"
"gtf3ab",104.670319592718,12.8968503332611,3.28694133133827,1.5078506050744e-10,6.13192579396922e-09,"Ab_vs_Nb","Ab higher"
"dennd4a",1987.10327495951,8.91556988153047,1.5240644971666,1.57248434665912e-10,6.36402559143101e-09,"Ab_vs_Nb","Ab higher"
"chmp7",196.374961882771,12.9009948865739,3.10185038364977,1.78677513323411e-10,7.17696645259373e-09,"Ab_vs_Nb","Ab higher"
"ecsit",72.1449526144254,11.13213456005,2.78416239820618,1.79040503093928e-10,7.17696645259373e-09,"Ab_vs_Nb","Ab higher"
"dnase2",533.139945885432,11.3412090688566,2.72323702263446,1.80430145117031e-10,7.19839318291547e-09,"Ab_vs_Nb","Ab higher"
"CASP6",322.626728859821,12.6187394833721,3.00593771897951,1.84211086048574e-10,7.29840134231968e-09,"Ab_vs_Nb","Ab higher"
"nfe2l2a",708.45443811375,-4.24953105212725,0.710740520000661,1.84670882147077e-10,7.29840134231968e-09,"Ab_vs_Nb","Nb higher"
"fancl",115.044381818857,11.0210597576845,2.68708777959338,1.86782082080721e-10,7.34734377082014e-09,"Ab_vs_Nb","Ab higher"
"WDR33",132.312343323349,11.2603059135964,2.76612604981731,1.93660061852295e-10,7.58246697987266e-09,"Ab_vs_Nb","Ab higher"
"ss18l2",160.31676058213,13.490364088667,3.39866294189199,2.23488747057742e-10,8.70985311450033e-09,"Ab_vs_Nb","Ab higher"
"ap5z1",126.712201881243,11.7933018210585,2.88798580152138,2.29687921741031e-10,8.91019781205529e-09,"Ab_vs_Nb","Ab higher"
"ift22",1010.21575503773,13.5311662050074,3.19535652995148,2.38819702518631e-10,9.22194612753137e-09,"Ab_vs_Nb","Ab higher"
"ppox",322.233640988109,10.8174373205725,2.639500092858,2.50915177838552e-10,9.64476697280791e-09,"Ab_vs_Nb","Ab higher"
"lpin2",136.210584150455,11.3651060353143,2.83542331636361,2.6005959093031e-10,9.95082562023341e-09,"Ab_vs_Nb","Ab higher"
"comp",153.304626708792,13.6722068605652,3.60496653223687,2.65772780655708e-10,1.01234175002704e-08,"Ab_vs_Nb","Ab higher"
"zgc:162989",63.0508839415616,11.946364831826,3.03329451007173,2.69224734143432e-10,1.02087108649523e-08,"Ab_vs_Nb","Ab higher"
"guca1c",430.689102682389,13.1415911590648,3.08388225981666,2.70453455914592e-10,1.02093147618342e-08,"Ab_vs_Nb","Ab higher"
"ADAP1",77.6743895825737,11.1478000352006,2.80769439444754,2.74987547952856e-10,1.03341302619069e-08,"Ab_vs_Nb","Ab higher"
"snx30",312.132209512242,14.4283477023689,3.56405167689985,2.82428705894124e-10,1.05665993165188e-08,"Ab_vs_Nb","Ab higher"
"RPL5",240.43008820866,-11.1347436291319,3.22313833781171,2.94678842451534e-10,1.09761349369779e-08,"Ab_vs_Nb","Nb higher"
"pold1",356.753346220503,11.5682465537424,2.87650161416016,3.00191916386401e-10,1.11322271019415e-08,"Ab_vs_Nb","Ab higher"
"KCTD15",91.2624764768834,12.429273622557,3.09651696056764,3.06170052432557e-10,1.13020825771364e-08,"Ab_vs_Nb","Ab higher"
"lrrc29",89.6906195493415,12.3188201143122,3.06702755498352,3.08800070413562e-10,1.13020825771364e-08,"Ab_vs_Nb","Ab higher"
"ddx20",78.0280529479202,12.2307081868855,3.08124267824168,3.07965198361051e-10,1.13020825771364e-08,"Ab_vs_Nb","Ab higher"
"wasf3b",38.9771197539775,10.9529887114584,2.7967034514908,3.52345634712861e-10,1.28400240390167e-08,"Ab_vs_Nb","Ab higher"
"ift20",165.302719537476,10.665508427711,2.65576211402855,3.55648434551879e-10,1.29045194916281e-08,"Ab_vs_Nb","Ab higher"
"usp37",87.1980615147737,10.4745291465965,2.63282245381369,3.6735338335648e-10,1.32720205197204e-08,"Ab_vs_Nb","Ab higher"
"cdkl5",1043.98591884643,7.62839320666267,1.31619022192707,3.72432883871736e-10,1.33980342582576e-08,"Ab_vs_Nb","Ab higher"
"si:dkey-174m14.3",169.836327671593,12.1235153476736,2.97931631832827,3.90009833789677e-10,1.39706501312404e-08,"Ab_vs_Nb","Ab higher"
"smc4",188.235051898392,11.3853991655698,2.81331249212462,4.06558109113388e-10,1.45017210276123e-08,"Ab_vs_Nb","Ab higher"
"hgd",929.362073251527,-12.1871811422144,3.47617696366873,4.15435906630524e-10,1.47558627089272e-08,"Ab_vs_Nb","Nb higher"
"prpf31",530.648338838235,-6.71551777753365,1.14147512464173,4.37791864112098e-10,1.54845878659481e-08,"Ab_vs_Nb","Nb higher"
"ctnnal1",77.6811385627185,10.7651391301179,2.70928409561378,4.48723796431927e-10,1.58048406626107e-08,"Ab_vs_Nb","Ab higher"
"deaf1",44.1959431663158,11.3182951237941,2.90827882216589,4.52465973287307e-10,1.58702440130523e-08,"Ab_vs_Nb","Ab higher"
"stk25b",60.5467345870501,11.6689621368952,2.95468553132749,4.74495348332326e-10,1.65738665654005e-08,"Ab_vs_Nb","Ab higher"
"RGS20",330.029327172075,13.5056243208857,3.27572081355778,5.12744586899050e-10,1.7835884018662e-08,"Ab_vs_Nb","Ab higher"
"armc2",74.6616256695692,12.1782608787731,3.10208727464232,5.22827895626401e-10,1.8111791050959e-08,"Ab_vs_Nb","Ab higher"
"sccpdha.1",52.1041576945755,11.2819075398537,2.86040179278057,5.46247139996734e-10,1.88455263298873e-08,"Ab_vs_Nb","Ab higher"
"fads2",590.064797947773,11.4649179495239,2.78947176154928,5.65353733970063e-10,1.94250927859592e-08,"Ab_vs_Nb","Ab higher"
"nipsnap2",632.485881394855,10.9741702939908,2.68091671627854,6.55436513204435e-10,2.24287177567274e-08,"Ab_vs_Nb","Ab higher"
"cdh15",161.356875969663,12.0542708080011,2.98996643737286,7.11270855882602e-10,2.41769868797534e-08,"Ab_vs_Nb","Ab higher"
"zgc:101679",341.491401073884,-11.5694299933492,3.35977623935949,7.12270461651086e-10,2.41769868797534e-08,"Ab_vs_Nb","Nb higher"
"sestd1",141.663345081235,-11.6750402546158,3.38827169358449,7.48096572108667e-10,2.52910720643002e-08,"Ab_vs_Nb","Nb higher"
"mtg1",78.68167005808,11.7853714743396,2.9833808443908,7.54019886280709e-10,2.5389357610844e-08,"Ab_vs_Nb","Ab higher"
"slc5a2",111.413300196555,12.7427458936099,3.23069240826527,7.59665066420126e-10,2.54775319885443e-08,"Ab_vs_Nb","Ab higher"
"ybey",223.77235892749,-10.6732474472486,3.15213147625637,7.6369158345751e-10,2.55109355140687e-08,"Ab_vs_Nb","Nb higher"
"rbsn",261.093938082878,-10.6491954813281,3.14228169631973,7.93840020212593e-10,2.64132224907099e-08,"Ab_vs_Nb","Nb higher"
"rd3",106.976392225782,11.1850969559053,2.84704222999159,8.09392760247239e-10,2.68246781722884e-08,"Ab_vs_Nb","Ab higher"
"cct5",283.199875673673,11.1296468659561,2.76990639468298,8.48955046682706e-10,2.80255042469608e-08,"Ab_vs_Nb","Ab higher"
